0.24 0.24 5 0.04
-80.0	160.0	4040.0	0.066670648619472	-1.57447281951186	-0.49650190742345
-80.0	160.0	4080.0	0.068347982896541	-1.53716882750362	-0.528199467105438
-80.0	160.0	4120.0	0.071346095570269	-1.49653817444286	-0.558890962389198
-80.0	160.0	4160.0	0.075603778767482	-1.45249443436975	-0.587884182586624
-80.0	160.0	4200.0	0.080986648012867	-1.40500737309836	-0.61448717694183
-80.0	160.0	4240.0	0.087293049020396	-1.35411578261618	-0.638035516021104
-80.0	160.0	4280.0	0.094262456860358	-1.29994004692567	-0.657918725188491
-80.0	160.0	4320.0	0.101586300915725	-1.2426933617429	-0.673606062224532
-80.0	160.0	4360.0	0.108921686405549	-1.18269010340577	-0.684671379574343
-80.0	160.0	4400.0	0.115908564946642	-1.12034950369481	-0.690816052170832
-80.0	160.0	4440.0	0.122190483306358	-1.05619266953255	-0.691888121610485
-80.0	160.0	4480.0	0.127438146928685	-0.990831268731031	-0.687895148813643
-80.0	160.0	4520.0	0.131373835349606	-0.924947028738692	-0.679008090526519
-80.0	160.0	4560.0	0.133793597499525	-0.859262581520876	-0.665554081335163
-80.0	160.0	4600.0	0.134583621250686	-0.794505923792427	-0.647997362563041
-80.0	160.0	4640.0	0.133727605594225	-0.731372371050078	-0.626909538498441
-80.0	160.0	4680.0	0.131303458438533	-0.670488783971125	-0.602932333684075
-80.0	160.0	4720.0	0.127469806713815	-0.61238463275673	-0.576737411739291
-80.0	160.0	4760.0	0.12244490288308	-0.557473138520692	-0.548988135214529
-80.0	160.0	4800.0	0.116481832751465	-0.506043726229879	-0.520307343435891
-80.0	160.0	4840.0	0.109844116366692	-0.458265000075716	-0.491253656171084
-80.0	160.0	4880.0	0.102784967884568	-0.414195972240492	-0.462307039792225
-80.0	160.0	4920.0	0.095532101029857	-0.373802595642414	-0.433862897431091
-80.0	160.0	4960.0	0.088278555714342	-0.336976707332778	-0.4062330268985
-80.0	160.0	5000.0	0.081178944671389	-0.303555027983398	-0.379651445115123
-40.0	160.0	0.0	0.065752581355679	-1.89565231601551	-2.56801084109138E-08
-40.0	160.0	40.0	0.065752470545062	-1.89565147901271	-0.000198483752694
-40.0	160.0	80.0	0.065752133913822	-1.89564896442582	-0.000397218407952
-40.0	160.0	120.0	0.065751570455726	-1.89564476515235	-0.000596506941502
-40.0	160.0	160.0	0.065750778484025	-1.89563886931706	-0.000796628220991
-40.0	160.0	200.0	0.065749755622924	-1.89563126021639	-0.000997863481317
-40.0	160.0	240.0	0.065748498795542	-1.89562191624007	-0.001200497131161
-40.0	160.0	280.0	0.065747004208261	-1.89561081076944	-0.001404817574737
-40.0	160.0	320.0	0.065745267331345	-1.89559791205179	-0.001611118052771
-40.0	160.0	360.0	0.065743282875686	-1.89558318304963	-0.001819697506847
-40.0	160.0	400.0	0.065741044765484	-1.89556658126416	-0.002030861471469
-40.0	160.0	440.0	0.065738546106657	-1.89554805853139	-0.002244922998334
-40.0	160.0	480.0	0.065735779150729	-1.89552756078954	-0.002462203617621
-40.0	160.0	520.0	0.065732735253888	-1.89550502781621	-0.002683034341324
-40.0	160.0	560.0	0.065729404830924	-1.89548039293307	-0.002907756714006
-40.0	160.0	600.0	0.065725777303622	-1.89545358267622	-0.003136723916712
-40.0	160.0	640.0	0.065721841043227	-1.8954245164296	-0.003370301930183
-40.0	160.0	680.0	0.065717583306469	-1.89539310601874	-0.003608870764005
-40.0	160.0	720.0	0.065712990164625	-1.89535925526177	-0.003852825758807
-40.0	160.0	760.0	0.065708046424996	-1.89532285947423	-0.004102578969278
-40.0	160.0	800.0	0.065702735544128	-1.89528380492383	-0.00435856063637
-40.0	160.0	840.0	0.065697039531993	-1.89524196823085	-0.004621220757844
-40.0	160.0	880.0	0.065690938846284	-1.89519721570942	-0.004891030767137
-40.0	160.0	920.0	0.065684412275852	-1.89514940264426	-0.005168485331436
-40.0	160.0	960.0	0.065677436812194	-1.89509837249698	-0.005454104280929
-40.0	160.0	1000.0	0.065669987507793	-1.89504395603523	-0.005748434682343
-40.0	160.0	1040.0	0.065662037319934	-1.89498597037738	-0.006052053071186
-40.0	160.0	1080.0	0.065653556938468	-1.89492421794437	-0.006365567858606
-40.0	160.0	1120.0	0.065644514595801	-1.89485848530945	-0.00668962193039
-40.0	160.0	1160.0	0.065634875857178	-1.89478854193572	-0.00702489545749
-40.0	160.0	1200.0	0.065624603389075	-1.8947141387896	-0.007372108939547
-40.0	160.0	1240.0	0.065613656703243	-1.89463500681764	-0.007732026505191
-40.0	160.0	1280.0	0.065601991873643	-1.89455085527195	-0.008105459495537
-40.0	160.0	1320.0	0.06558956122313	-1.89446136986819	-0.00849327036027
-40.0	160.0	1360.0	0.065576312976352	-1.89436621075788	-0.008896376898997
-40.0	160.0	1400.0	0.065562190874866	-1.89426501029444	-0.009315756884388
-40.0	160.0	1440.0	0.065547133749918	-1.89415737057009	-0.009752453107817
-40.0	160.0	1480.0	0.065531075047744	-1.89404286069745	-0.010207578893103
-40.0	160.0	1520.0	0.065513942301524	-1.89392101380671	-0.010682324129368
-40.0	160.0	1560.0	0.065495656543341	-1.8937913237249	-0.01117796188029
-40.0	160.0	1600.0	0.065476131648532	-1.89365324130007	-0.011695855634056
-40.0	160.0	1640.0	0.065455273603766	-1.8935061703274	-0.01223746726636
-40.0	160.0	1680.0	0.065432979688951	-1.89334946302916	-0.012804365797979
-40.0	160.0	1720.0	0.065409137561624	-1.89318241503306	-0.013398237038859
-40.0	160.0	1760.0	0.065383624230822	-1.89300425978639	-0.014020894222632
-40.0	160.0	1800.0	0.065356304905532	-1.89281416233385	-0.014674289749103
-40.0	160.0	1840.0	0.065327031700568	-1.89261121237696	-0.015360528167902
-40.0	160.0	1880.0	0.065295642180149	-1.89239441652043	-0.01608188055441
-40.0	160.0	1920.0	0.065261957716429	-1.89216268959697	-0.016840800449623
-40.0	160.0	1960.0	0.065225781636749	-1.89191484494525	-0.017639941559247
-40.0	160.0	2000.0	0.065186897129296	-1.89164958349637	-0.018482177434405
-40.0	160.0	2040.0	0.065145064872091	-1.89136548150134	-0.019370623387548
-40.0	160.0	2080.0	0.065100020344726	-1.89106097670508	-0.020308660932968
-40.0	160.0	2120.0	0.065051470775804	-1.89073435274076	-0.021299965082509
-40.0	160.0	2160.0	0.064999091671537	-1.89038372148058	-0.022348534874386
-40.0	160.0	2200.0	0.064942522862244	-1.89000700303448	-0.023458727567333
-40.0	160.0	2240.0	0.064881363993366	-1.88960190303546	-0.024635296994491
-40.0	160.0	2280.0	0.064815169375877	-1.88916588678664	-0.025883436642629
-40.0	160.0	2320.0	0.06474344209746	-1.88869614977051	-0.0272088281033
-40.0	160.0	2360.0	0.064665627280307	-1.88818958393048	-0.028617695634568
-40.0	160.0	2400.0	0.064581104353669	-1.88764273902794	-0.030116867675641
-40.0	160.0	2440.0	0.064489178189343	-1.88705177824975	-0.031713846272907
-40.0	160.0	2480.0	0.064389068925947	-1.88641242708769	-0.033416885504406
-40.0	160.0	2520.0	0.06427990028342	-1.88571991432919	-0.035235080130133
-40.0	160.0	2560.0	0.064160686143054	-1.88496890378067	-0.037178465845617
-40.0	160.0	2600.0	0.064030315141456	-1.88415341508732	-0.039258132672192
-40.0	160.0	2640.0	0.06388753300074	-1.88326673170846	-0.041486353172333
-40.0	160.0	2680.0	0.063730922294521	-1.88230129375189	-0.043876727321588
-40.0	160.0	2720.0	0.063558879333949	-1.88124857295807	-0.04644434598324
-40.0	160.0	2760.0	0.063369587856112	-1.88009892665591	-0.049205974993224
-40.0	160.0	2800.0	0.063160989217304	-1.87884142698902	-0.052180261835619
-40.0	160.0	2840.0	0.062930748848365	-1.87746366114986	-0.055387966724242
-40.0	160.0	2880.0	0.062676218835265	-1.87595149778707	-0.05885221953713
-40.0	160.0	2920.0	0.062394396667677	-1.87428881422282	-0.062598803392427
-40.0	160.0	2960.0	0.062081880479672	-1.87245717872073	-0.06665646460013
-40.0	160.0	3000.0	0.061734821523465	-1.8704354819219	-0.071057247152007
-40.0	160.0	3040.0	0.061348875206946	-1.86819951192653	-0.075836847695548
-40.0	160.0	3080.0	0.06091915282535	-1.86572146863938	-0.081034983973656
-40.0	160.0	3120.0	0.060440177157206	-1.86296941531479	-0.086695765967366
-40.0	160.0	3160.0	0.059905846390836	-1.85990666921521	-0.092868054566642
-40.0	160.0	3200.0	0.059309412401164	-1.85649113945132	-0.099605787871262
-40.0	160.0	3240.0	0.058643481209652	-1.85267462881256	-0.106968250893287
-40.0	160.0	3280.0	0.057900045596511	-1.84840212776868	-0.115020261587126
-40.0	160.0	3320.0	0.05707056255196	-1.84361114209232	-0.123832246109701
-40.0	160.0	3360.0	0.056146092231362	-1.83823110867789	-0.133480180056162
-40.0	160.0	3400.0	0.05511752169423	-1.83218296326828	-0.144045379705437
-40.0	160.0	3440.0	0.053975908168598	-1.82537892323539	-0.155614134233926
-40.0	160.0	3480.0	0.052712995488437	-1.81772253164738	-0.16827716688012
-40.0	160.0	3520.0	0.051321984996118	-1.80910897056466	-0.182128883448241
-40.0	160.0	3560.0	0.049798675014589	-1.79942559260413	-0.197266288333046
-40.0	160.0	3600.0	0.048143107303924	-1.78855255143543	-0.213787302678355
-40.0	160.0	3640.0	0.046361846131835	-1.77636335758819	-0.231788007991101
-40.0	160.0	3680.0	0.044470922788766	-1.76272517769029	-0.251358106952784
-40.0	160.0	3720.0	0.04249926205832	-1.74749876136916	-0.272573749815261
-40.0	160.0	3760.0	0.040492057137783	-1.7305380281692	-0.29548698651848
-40.0	160.0	3800.0	0.038513149333435	-1.71168954965048	-0.32011164254231
-40.0	160.0	3840.0	0.036645191480945	-1.69079235618647	-0.346406438072249
-40.0	160.0	3880.0	0.03498649875418	-1.66767860486341	-0.374257473666129
-40.0	160.0	3920.0	0.033644190918983	-1.64217560764937	-0.403463275523795
-40.0	160.0	3960.0	0.03272435502107	-1.61410954157169	-0.433725791741129
-40.0	160.0	4000.0	0.032320984119161	-1.58331091831307	-0.464649735671282
-40.0	160.0	4040.0	0.032505802388242	-1.54962168315733	-0.495750830892714
-40.0	160.0	4080.0	0.033320610792403	-1.51290370946911	-0.526471680843266
-40.0	160.0	4120.0	0.034772843896588	-1.47304844105201	-0.556202926308812
-40.0	160.0	4160.0	0.036834155750325	-1.42998743442002	-0.584307276064624
-40.0	160.0	4200.0	0.03944139139368	-1.38370348940724	-0.610144594968355
-40.0	160.0	4240.0	0.042499282296442	-1.33424189916808	-0.633097008624637
-40.0	160.0	4280.0	0.04588445462326	-1.28172111681818	-0.652593541420592
-40.0	160.0	4320.0	0.049450649272241	-1.22634187144134	-0.668133982159899
-40.0	160.0	4360.0	0.053035271567025	-1.16839352958638	-0.679311487275035
-40.0	160.0	4400.0	0.056467431470091	-1.10825635521389	-0.685833008225413
-40.0	160.0	4440.0	0.059577474988777	-1.04639834720624	-0.687536136368243
-40.0	160.0	4480.0	0.06220766198305	-0.983365610324809	-0.684400578288979
-40.0	160.0	4520.0	0.064223186071777	-0.91976580136744	-0.676552392075254
-40.0	160.0	4560.0	0.065522297146456	-0.856245079955073	-0.664259475739654
-40.0	160.0	4600.0	0.066044052037441	-0.793460067060901	-0.64791764782546
-40.0	160.0	4640.0	0.065772337105936	-0.732047339068457	-0.628027893916083
-40.0	160.0	4680.0	0.064735331157918	-0.672593662910052	-0.605166706485631
-40.0	160.0	4720.0	0.063000401759295	-0.615610261511851	-0.579952558416431
-40.0	160.0	4760.0	0.060665308204718	-0.561513808592645	-0.553012101171066
-40.0	160.0	4800.0	0.057847240249479	-0.510615728570236	-0.524949516508494
-40.0	160.0	4840.0	0.054671462793067	-0.463120031524529	-0.496321655039878
-40.0	160.0	4880.0	0.051261138982255	-0.419128696111818	-0.467620429590493
-40.0	160.0	4920.0	0.047729398074338	-0.378652784415029	-0.439262723902174
-40.0	160.0	4960.0	0.044174102254295	-0.341627129529393	-0.41158709564853
-40.0	160.0	5000.0	0.040675229313836	-0.307926525033989	-0.384855936413807
0.0	160.0	0.0	1.0679433726235E-10	-1.88779128464726	-2.37266020478038E-08
0.0	160.0	40.0	2.08115868982617E-09	-1.88779044693388	-0.000198594593997
0.0	160.0	80.0	4.0620908581257E-09	-1.88778793032324	-0.000397442375027
0.0	160.0	120.0	6.05590161351088E-09	-1.88778372770305	-0.000596844704118
0.0	160.0	160.0	8.06896666150081E-09	-1.88777782718172	-0.000797080791113
0.0	160.0	200.0	1.01077581166065E-08	-1.88777021203271	-0.000998432218226
0.0	160.0	240.0	1.21788771567655E-08	-1.88776086061591	-0.001201183748355
0.0	160.0	280.0	1.42890884541336E-08	-1.88774974627584	-0.00140562414867
0.0	160.0	320.0	1.64453542728094E-08	-1.88773683721557	-0.00161204703348
0.0	160.0	360.0	1.86548707870049E-08	-1.88772209634583	-0.001820751730577
0.0	160.0	400.0	2.09251066751737E-08	-1.88770548110795	-0.002032044175362
0.0	160.0	440.0	2.32638419639386E-08	-1.88768694326957	-0.002246237837328
0.0	160.0	480.0	2.56792102026893E-08	-1.88766642869159	-0.002463654683677
0.0	160.0	520.0	2.81797436496589E-08	-1.88764387706461	-0.002684626185139
0.0	160.0	560.0	3.07744190547465E-08	-1.88761922161304	-0.002909494369387
0.0	160.0	600.0	3.34727103395993E-08	-1.88759238876468	-0.003138612927817
0.0	160.0	640.0	3.62846403895167E-08	-1.88756329778324	-0.003372348381849
0.0	160.0	680.0	3.92208409638606E-08	-1.88753186036114	-0.003611081315417
0.0	160.0	720.0	4.22926144244551E-08	-1.88749798016942	-0.003855207680809
0.0	160.0	760.0	4.55120005987686E-08	-1.88746155236134	-0.004105140185627
0.0	160.0	800.0	4.88918511232228E-08	-1.88742246302579	-0.004361309769313
0.0	160.0	840.0	5.24459065204264E-08	-1.88738058858616	-0.004624167178422
0.0	160.0	880.0	5.61888830186152E-08	-1.8873357951399	-0.00489418465066
0.0	160.0	920.0	6.01365645613861E-08	-1.88728793773339	-0.005171857718654
0.0	160.0	960.0	6.43059032828797E-08	-1.88723685956609	-0.005457707145469
0.0	160.0	1000.0	6.87151298361943E-08	-1.88718239111733	-0.005752281005048
0.0	160.0	1040.0	7.3383871812549E-08	-1.88712434918834	-0.006056156922092
0.0	160.0	1080.0	7.83332833736994E-08	-1.88706253585106	-0.006369944487352
0.0	160.0	1120.0	8.35861869302734E-08	-1.88699673729467	-0.006694287865993
0.0	160.0	1160.0	8.91672255892706E-08	-1.88692672255926	-0.007029868618494
0.0	160.0	1200.0	9.51030322410285E-08	-1.88685224214521	-0.007377408755716
0.0	160.0	1240.0	1.01422410012098E-07	-1.88677302648524	-0.007737674052042
0.0	160.0	1280.0	1.08156531467007E-07	-1.88668878426454	-0.008111477643193
0.0	160.0	1320.0	1.15339154213578E-07	-1.88659920057288	-0.008499683938286
0.0	160.0	1360.0	1.2300685528488E-07	-1.88650393487008	-0.008903212879059
0.0	160.0	1400.0	1.31199285241523E-07	-1.8864026187446	-0.009323044582993
0.0	160.0	1440.0	1.39959444367399E-07	-1.88629485344184	-0.009760224411383
0.0	160.0	1480.0	1.49333981874777E-07	-1.88618020713609	-0.010215868508231
0.0	160.0	1520.0	1.59373516772643E-07	-1.88605821191667	-0.010691169861394
0.0	160.0	1560.0	1.70132986671012E-07	-1.88592836045488	-0.011187404943688
0.0	160.0	1600.0	1.81672018484402E-07	-1.88579010231402	-0.011705940998743
0.0	160.0	1640.0	1.94055327709664E-07	-1.88564283985946	-0.012248244044548
0.0	160.0	1680.0	2.07353140199706E-07	-1.88548592372026	-0.012815887676871
0.0	160.0	1720.0	2.2164163783478E-07	-1.88531864774675	-0.013410562765271
0.0	160.0	1760.0	2.37003425024307E-07	-1.88514024340068	-0.0140340881465
0.0	160.0	1800.0	2.53528009835913E-07	-1.88494987350584	-0.014688422433888
0.0	160.0	1840.0	2.7131229439481E-07	-1.88474662527604	-0.015375677077091
0.0	160.0	1880.0	2.90461062146807E-07	-1.88452950252551	-0.016098130824724
0.0	160.0	1920.0	3.11087448787162E-07	-1.88429741695216	-0.016858245763167
0.0	160.0	1960.0	3.33313374484279E-07	-1.88404917836771	-0.017658685128716
0.0	160.0	2000.0	3.57269911918645E-07	-1.88378348372885	-0.018502333117691
0.0	160.0	2040.0	3.83097546366451E-07	-1.8834989048006	-0.019392316950646
0.0	160.0	2080.0	4.10946281850788E-07	-1.88319387425596	-0.020332031483078
0.0	160.0	2120.0	4.40975518919973E-07	-1.88286666998374	-0.021325166696724
0.0	160.0	2160.0	4.73353611918359E-07	-1.8825153973385	-0.022375738453431
0.0	160.0	2200.0	5.08256985026767E-07	-1.88213796902166	-0.023488122948509
0.0	160.0	2240.0	5.45868635792868E-07	-1.88173208222896	-0.024667095363496
0.0	160.0	2280.0	5.86375816541418E-07	-1.8812951926362	-0.025917873290236
0.0	160.0	2320.0	6.29966598053588E-07	-1.88082448471879	-0.02724616558018
0.0	160.0	2360.0	6.76824941828191E-07	-1.88031683781026	-0.02865822736589
0.0	160.0	2400.0	7.27123772484295E-07	-1.87976878719654	-0.030160922106584
0.0	160.0	2440.0	7.81015394718532E-07	-1.87917647941335	-0.031761791626878
0.0	160.0	2480.0	8.38618379211953E-07	-1.87853562075965	-0.033469135247587
0.0	160.0	2520.0	8.99999770806459E-07	-1.87784141785594	-0.035292099248803
0.0	160.0	2560.0	9.65151111170792E-07	-1.87708850885696	-0.037240778056222
0.0	160.0	2600.0	1.03395629441616E-06	-1.87627088366881	-0.03932632869774
0.0	160.0	2640.0	1.10614865779513E-06	-1.87538179121468	-0.04156110023139
0.0	160.0	2680.0	1.18125391339319E-06	-1.87441363143602	-0.043958779986305
0.0	160.0	2720.0	1.25851449003789E-06	-1.87335782930355	-0.046534558568019
0.0	160.0	2760.0	1.33678953796734E-06	-1.87220468764431	-0.049305315632164
0.0	160.0	2800.0	1.41442315670925E-06	-1.8709432150725	-0.052289828389582
0.0	160.0	2840.0	1.48907129914055E-06	-1.86956092475859	-0.055509004619948
0.0	160.0	2880.0	1.55747516486504E-06	-1.86804359921474	-0.058986141571387
0.0	160.0	2920.0	1.61516566758724E-06	-1.86637501577175	-0.062747211421672
0.0	160.0	2960.0	1.6560796790438E-06	-1.86453662706708	-0.066821172863368
0.0	160.0	3000.0	1.67206411896825E-06	-1.86250719080109	-0.071240306725776
0.0	160.0	3040.0	1.65223856082863E-06	-1.86026234346446	-0.076040571233779
0.0	160.0	3080.0	1.58218075088645E-06	-1.85777411399519	-0.081261969425929
0.0	160.0	3120.0	1.44289217686444E-06	-1.85501037578255	-0.086948917384306
0.0	160.0	3160.0	1.20949241434742E-06	-1.85193423956793	-0.093150597387625
0.0	160.0	3200.0	8.49581454770432E-07	-1.8485033960797	-0.099921275249277
0.0	160.0	3240.0	3.21199749298007E-07	-1.84466942602804	-0.107320556634477
0.0	160.0	3280.0	-4.29688871428358E-07	-1.8403771063245	-0.115413554097458
0.0	160.0	3320.0	-1.47225156446607E-06	-1.83556375423235	-0.124270936123026
0.0	160.0	3360.0	-2.89436986020131E-06	-1.83015866347944	-0.133968832348048
0.0	160.0	3400.0	-4.80655119769469E-06	-1.82408269439796	-0.144588574534107
0.0	160.0	3440.0	-7.34553035589003E-06	-1.81724807854235	-0.15621625656847
0.0	160.0	3480.0	-1.06760755939628E-05	-1.80955848109848	-0.168942089376843
0.0	160.0	3520.0	-1.49881130063478E-05	-1.80090932777838	-0.182859492895284
0.0	160.0	3560.0	-2.04843748461692E-05	-1.79118834846051	-0.198063789032487
0.0	160.0	3600.0	-2.7351920050378E-05	-1.78027622853357	-0.214650224842507
0.0	160.0	3640.0	-3.57105415393633E-05	-1.76804721205979	-0.232710873849644
0.0	160.0	3680.0	-4.55348827007318E-05	-1.75436949595126	-0.252329786059343
0.0	160.0	3720.0	-5.65581536402238E-05	-1.7391053143448	-0.27357568466755
0.0	160.0	3760.0	-6.81846876104397E-05	-1.72211074171716	-0.296491675653179
0.0	160.0	3800.0	-7.94601945954543E-05	-1.70323541726806	-0.321081959138171
0.0	160.0	3840.0	-8.91554050506116E-05	-1.68232255890531	-0.34729640761679
0.0	160.0	3880.0	-9.59887703373963E-05	-1.65920972953683	-0.375014905757531
0.0	160.0	3920.0	-9.8942843036437E-05	-1.63373079765252	-0.404034135574741
0.0	160.0	3960.0	-9.75547755500683E-05	-1.60571940152192	-0.434059609006918
0.0	160.0	4000.0	-9.20483604447686E-05	-1.57501403533346	-0.464704995433108
0.0	160.0	4040.0	-8.32495262617639E-05	-1.54146470041484	-0.495499383948631
0.0	160.0	4080.0	-7.23372425572022E-05	-1.50494095337194	-0.525901627419341
0.0	160.0	4120.0	-6.05471372198546E-05	-1.46534112948	-0.555319919204093
0.0	160.0	4160.0	-4.89355075574682E-05	-1.42260247569515	-0.583134510369843
